timestamp,ear,mar,perclos,angle_x,angle_y,hr,temperature,ax,ay,az,gx,gy,gz,label
0,0.2202567483513467,0.0019971010878073,90.0,59653.79377940177,504.00705535155,76.97668963959534,36.374424082660276,-3.875181015396485,-0.24299190858358313,0.005042878533842724,4.0002314074949386,-1.7427249894909635,0.00777599267073671,0
0,0.1823351427160037,0.0017774833606063,90.0,59527.11843468677,291.6239671357753,77.44461803527564,36.38913652260519,0.6461810758420675,-2.7948073756538148,0.0029096473013744298,2.17133035853316,-0.2774916208089205,-0.005572661575040308,0
0,0.2128722059567594,0.0024964535466936,90.0,59718.12550024202,224.6025959379081,77.30825083542412,36.42477250078061,0.4697282404130775,-0.8118960225361641,-0.005070086592700558,0.9556427648832688,1.8556090911397112,-0.008696025760864,0
0,0.210738754463503,0.0017141650158402,90.0,59574.27985355722,212.09594587133685,77.9459568550525,36.39164003662706,2.5639923099514,0.9257769137371702,-0.005139006266488432,4.92334641495072,-0.03628367605031596,0.005533552121436587,0
0,0.21304636272093,0.0016662134164757,90.0,59973.58577405893,316.3199547522084,77.61029240582951,36.381151073901805,10.303009277804899,-0.8955208189710401,-0.01198951397993876,-1.6130917209374094,1.281696463531088,-0.011373105156030999,0
0,0.2065026022808871,0.0020118039456863,90.0,60606.11055541782,125.31118939683525,77.75758363882483,36.36644500468817,-0.6865233389964299,3.507714684600042,0.01784775039185095,-8.869297365621716,1.606116391605533,-0.0010206488443635809,0
0,0.2124436608491965,0.0008138659672449,90.0,59906.42770368835,664.3766062727262,77.34475843941844,36.38087459116331,-7.418479001522613,2.3594040098040128,0.00013450364619293007,-4.392234304485828,-5.396634368465522,0.015588405646040238,0
0,0.2196106014553688,0.000972939185374,90.0,59864.08178415408,359.7497112434402,78.43043783451677,36.35987177637127,-9.460964756815493,-7.315312308967589,-0.0022485305579485193,-1.5154407328700108,-0.677974999794033,-6.02177647996575e-05,0
0,0.2162275586249624,0.0016152555168223,90.0,58960.82277242061,-66.89361589986038,77.82802986831167,36.37502167935802,-10.457439664524436,0.9885294824836215,-0.009287920814524588,5.3293698588770715,3.887784957223137,-0.005603838253481248,0
0,0.2127316487949385,0.002599136493431,90.0,58818.96486631633,458.59323313123855,77.98637962605895,36.402432402237956,1.185009837884975,0.4658974114562814,0.029356579023277783,8.996972436354735,-4.233885596747726,-0.00028698731893396875,0
0,0.2273897911551642,0.0022082549943983,90.0,59081.09181292828,-20.606846627819525,78.30354047400381,36.416336460239634,7.5429711527799945,-7.485227578497358,-0.010733280322228955,-3.4098293718016066,-2.7462947865698344,-0.00025400394309766776,0
0,0.2292092473039518,0.0023691528095179,90.0,59573.24243574953,-289.3403643305083,78.50436921324948,36.42201148071286,-5.617495889606502,-5.0277956889433915,-0.004288479256060734,-1.4216790022952046,1.2946755386513757,0.0008032497017655826,0
0,0.2291908326087026,0.0034358932638334,90.0,58519.39497907563,-523.5790346697456,78.40163799954563,36.40225401389485,4.705952479561121,-4.891424897091733,0.004158368362860605,7.682292125329077,-0.3599449008623177,0.0033113149107980985,0
0,0.2369580178875898,0.0063088748378368,93.33333333333333,60043.18420472369,-778.33885406198,78.32869488968801,36.38531699457234,9.74830497346287,-5.750554409316205,0.0060021296574427774,-12.371959764048297,-2.3693798025844766,-0.005195555841838696,0
0,0.2386851593769783,0.0053966459902897,93.33333333333333,59494.1565702888,-1098.5402028841352,78.3440267278838,36.41030937267828,-20.045827879137395,-9.626929891848864,0.00957932055215684,-0.011048172232950293,1.2989742523042869,0.008437740276183969,0
0,0.2311918328350792,0.0068496645975848,93.33333333333333,58038.734020888194,-1741.213304310347,78.26364519251187,36.42589635275638,9.737289574033664,-3.164798455518862,0.018076085077692632,14.949581237896528,6.522455247108364,0.0012255714218630893,0
0,0.2666445606159481,0.0090726865742908,93.33333333333333,60466.70852705537,-1413.7065206376674,78.74031184705909,36.42511596236883,9.841535964403578,3.416561688974394,0.005061576554607123,-8.44271238862806,0.19381148668819148,0.003633970232009019,0
0,0.2588607733929585,0.0056553061096891,93.33333333333333,59024.200084632,-1399.5967051370412,79.83076711091358,36.41675777145351,-7.154541317401885,-2.7624057266927644,-0.010560307999666676,-10.986818476898698,-4.657320542930663,-0.0031407469987782127,0
0,0.2667711367106041,0.0037897732049555,90.0,59750.71800609634,-1690.1105410535613,79.5154058761914,36.37624161399128,-12.135687788007285,-5.89718659791471,-0.002569451251217815,9.786728367655815,-1.403173400219198,0.006431910684977667,0
0,0.1905441883062555,0.008213103091061,90.0,57812.30245299607,-1989.444214549868,78.80019626887803,36.35482456561759,12.40516790692126,-5.572545312151696,0.0030783237251388496,14.511661454891001,3.202596078306641,-0.0012852620440653233,0
0,0.2517021228819616,0.0094460445979398,86.66666666666667,60992.07315866846,-2247.149241513295,78.74005131932483,36.39305294736039,16.892220022096435,0.518095640244707,0.02068226041505824,-34.37987912214543,0.9546559226798865,0.0013877625674676587,0
0,0.2642859947826982,0.0058742118282275,83.33333333333334,59502.737112338335,-1938.7725083013668,80.0151049617655,36.36744383594034,-56.33838729321507,-3.6646116847863777,-0.013978054784242971,-13.821773490140114,-3.077130794955086,-0.004665530385935547,0
0,0.2242542695298237,0.0016898699313732,83.33333333333334,55357.452486811504,-2613.256757437051,79.57296557854534,36.37123343236476,-10.73985448919351,-5.645271268356928,0.012025765052252276,47.14520492698695,1.5974942993601464,-0.0049846581320106345,0
0,0.1518403436763051,0.0044903363297607,83.33333333333334,58428.81707365258,-2503.5269610438827,80.36106466969646,36.391382311828664,37.94406810295838,-0.4531135851780139,0.001799143695464168,14.933918825622786,2.5129188934649065,0.0034410265322644133,0
0,0.2078673842535665,0.00911715469384,83.33333333333334,59151.872800351935,-2659.865413488778,81.15269378334075,36.36628385846862,19.117569934510723,-0.62250050189555,0.008378305352294807,-11.203696069643666,-0.16726335082058086,-0.0022180341510369297,0
0,0.2290778853272457,0.0028704280648777,83.33333333333334,60341.68080009138,-2565.6976350934174,80.81284578681995,36.36997806796424,15.533814061157655,-0.7984686294837556,-0.00101994716635932,-10.117213763289474,5.313851573834606,-0.0042691154375218855,0
0,0.2303416540837747,0.0017248030028865,83.33333333333334,60705.553899963634,-2739.926739704621,81.04108041067619,36.388736378714455,-1.1134249152240219,10.005032560810717,-0.008424326301263264,-16.30407449804792,1.532007269026858,-0.003215916710135152,0
0,0.188733811365475,0.0032859846925598,83.33333333333334,60231.10177387229,-1565.0979943760308,81.79445711402693,36.3889863651526,-17.067503449830316,2.275774973830921,0.00750872779401332,3.3319238835376384,-7.783931664915519,0.0034947653585871057,0
0,0.2211528340258979,0.0032849967880766,83.33333333333334,58998.42009996575,-2513.5866121150925,81.52900410125264,36.446354426265934,5.54814659353103,-5.564444168273036,0.0065443102710562116,20.34585572449414,0.6565358607478289,-0.0031451893060180547,0
0,0.2297140150261691,0.0038634688095494,83.33333333333334,60786.90752436072,-2121.284686641748,81.35663383917641,36.41298244108837,23.633671392661473,3.5893065431638247,0.009720569657397218,-3.8913197318883253,2.899176985965867,-0.0005882746580108204,0
0,0.2470298797138915,0.0016878652581351,83.33333333333334,61360.45744486669,-2155.9393123759983,80.99866070541856,36.43415701168605,-2.2413377633885454,0.23545117032808974,-0.0001330463537863531,-20.92406612927101,-3.353810941727775,7.513875143548504e-05,0
0,0.2501456609015157,0.0057802461886139,80.0,60564.44932847149,-2097.635981714292,80.43130912596375,36.43070097693812,-18.235824007857172,-3.139743483299087,-0.005998220233198494,-3.6858409848422884,-2.577115868564399,-0.009586744430051496,0
0,0.2422375774417975,0.0027056865635799,80.0,59537.68156391343,-2469.054200982459,80.05804417091147,36.44613938003485,-9.579491923477221,-4.910950956148496,-0.015587869950238416,8.318733485319244,0.5967696292463758,-0.007355632026867591,0
0,0.2280972049118292,0.0029325285582844,80.0,59604.8229356138,-2589.410450499716,79.40491315411211,36.454965523068836,-1.5946432263737385,-1.940656305909412,0.008193732681394063,4.555465885381709,3.565829926442425,0.0016813894462378127,0
0,0.2346441251023697,0.0069003891852914,80.0,59378.65238002402,-2662.8151637396445,79.39385662515949,36.44030239912664,-0.49848094445750785,2.220120174021604,0.004238894824439861,5.553335811215984,4.308899343645662,-0.0036851468057634857,0
0,0.2409019884240397,0.0048060248447685,80.0,59556.28971983246,-2368.0189339966546,78.98099287712698,36.44488232697582,9.518570499163227,6.652895015870231,-0.009657826328639593,0.25648212238225826,-0.287776357387561,0.005283624556402093,0
0,0.2362591862888374,0.0025208451657116,80.0,60330.2903583778,-1994.7962577676976,79.07826597547982,36.40772429794786,0.022878164528907348,1.6384145028744397,-0.005385736732966242,-8.58837816648018,-1.9036640646137948,0.004834035521252722,0
0,0.2466771581500086,0.006880343147912,80.0,59559.05292852756,-2204.1826889711056,78.27875283286842,36.41978924795929,-7.668735251978692,2.8682648775043047,-0.004667588119514406,0.24298972482982206,-0.4063630755623626,0.003595843331777186,0
0,0.2388021708024128,0.0121016850331737,80.0,59564.25270343555,-1707.5101647185097,78.43861789231829,36.4257524172791,0.5026528285027098,0.8150037122654523,-0.014829844319824181,5.7838371834358995,-3.263873822224416,0.009098858936562988,0
0,0.2299143540565337,0.0090499819775951,80.0,59610.41408218863,-2121.619059058029,78.84661001527638,36.43852562065196,3.934981553505549,-3.660419123975351,-0.008176823966051338,-0.4617174865193738,-0.2554057340570307,-0.0004154466387159156,0
0,0.2422037486474698,0.0263858052546331,80.0,59954.98248518048,-2072.998836114205,77.83280999368512,36.4596879871537,-0.412338955429892,0.30908779957377713,-0.011338303568063542,-0.04731815256698613,3.0808201234428054,0.0032444096295191956,0
0,0.2293327739866243,0.0086439505076027,80.0,59569.43173854583,-2090.1365759563587,78.0231820787352,36.467040383957894,3.793405838711988,2.506273674980152,-0.004124790118879367,3.243005617266099,-3.7562987696471373,-0.0029220048829801553,0
0,0.2405529477975145,0.0418224257332724,80.0,60336.24863641201,-1822.3234828213392,78.63655293339716,36.47000217235386,6.091124895694202,-7.211445972890421,-0.007386974983295628,-10.169159198735105,-4.722910490977435,0.012261849564343619,0
0,0.2353037300458496,0.0038924765920836,80.0,60177.05051835624,-2809.913846784116,78.01900136538362,36.452380805620635,-16.519546176103788,-6.935904711223616,-0.016270049208667488,-15.105383662388231,3.4728254389829454,0.009918168262180097,0
0,0.2482913960034381,0.0734194317499887,80.0,58683.68294789652,-2516.2302277239605,78.8549075314948,36.43813639034765,-24.142244190982513,-0.23845968245962235,0.020225902305694814,4.392997376633721,3.3276219589085905,5.94021725889597e-05,0
0,0.2402356909790022,0.0074353093604724,80.0,57763.59256568901,-2835.126029815284,79.04731888554794,36.461871082751195,-7.748993322774314,-0.2810142462395537,0.012525407310292308,13.188991589758515,2.2081160068981696,0.001932931149525961,0
0,0.2505472863732823,0.0190444416118023,80.0,57909.71673470778,-2544.6125808448637,78.67386657995777,36.490597790865316,2.2501383808063,4.172200069576949,-0.0077901942151998565,4.54112600562552,0.007408752799635765,0.006796487996824029,0
0,0.2450681261356143,0.0095818644054809,83.33333333333334,57987.93293097348,-2418.715011466818,78.63250470952975,36.485835582139075,1.3401206960886916,-0.25806040106362244,0.0027242139665360986,4.428012895675965,-1.5033398587450755,-0.0007356975240705348,0
0,0.2327109819014669,0.00672291787851,86.66666666666667,58043.975722644136,-2571.5131834058398,78.89901807160003,36.48675563708414,11.080169666012198,1.1697953611163492,0.00417465089821295,6.263997126464164,2.651383554205056,-0.0032831203539985237,0
0,0.2452404927285149,0.0081322951936136,86.66666666666667,59097.87587539315,-2302.971964867367,78.91904040587424,36.46866334958426,13.888456531937962,5.052462469728565,0.011910858547734769,-0.022169459825053472,2.069575562240325,0.004369948755034413,0
0,0.2544113317926693,0.0050450600497233,86.66666666666667,59431.03413587333,-2068.1370751258046,79.17003759397994,36.49211848648961,11.050750619924381,5.291589570492398,-0.008186050266600787,2.0101763782875066,-1.7447606439756782,0.00039219623041835045,0
0,0.2419239601431443,0.0036316935057774,90.0,60203.3849278478,-1773.3138058198515,78.68630004556067,36.50542682296344,17.905892606231752,1.537054954997384,0.010921067839824262,-6.12529484173414,-5.50767953758658,0.000914972248226302,0
0,0.2490317101201712,0.0063418916882724,90.0,61220.12782476002,-1913.713095640905,78.7572544566675,36.54425117169272,-1.1827148093420818,-5.710942828214756,-0.005479053042069351,-16.948564586573376,0.3733650788863314,-0.0041713567153398275,0
0,0.2529221238831707,0.007121375550781,86.66666666666667,60083.83501195563,-2345.191554289652,78.03525211908165,36.52668471014913,-16.01620237972465,2.298052614818232,-0.013358624041686133,6.486534471071791,5.61184742075284,-0.008588360741816983,0
0,0.2521736470735596,0.0089767074954598,83.33333333333334,59619.50859633204,-1684.6161003787392,77.97893404602566,36.51912455216876,11.787901681865474,5.512674109803834,0.007241365593144973,15.33851456102715,-1.5175492108092667,0.0011807120493955053,0
0,0.2808099852788256,0.0070873491707808,80.0,61261.59199027781,-1794.699818608884,77.52740154437275,36.523753470619276,14.66432241227584,-0.7252356444543732,0.012907584241224282,-6.425899497850514,-6.476377548771627,0.004524810207470999,0
0,0.2704902073253078,0.0047033362559096,76.66666666666667,61086.592280109486,-1759.0289472784268,77.16908854219041,36.53668326137379,-1.092896218347225,-7.447724041647592,0.025879089735306848,-16.230458364978624,-3.0542729312485335,-0.0011290337453802092,0
0,0.2628395614104809,0.0057634715055398,73.33333333333333,61154.16906902989,-2539.4835926824417,77.80375335895182,36.53236990862283,-17.79432587384299,-6.848412765897481,-0.011997252650902136,-6.126738581191712,6.378384173238446,0.007182147597794334,0
0,0.2581178427339469,0.0066916840842514,70.0,59307.58429089121,-2444.296380427821,78.35333335206992,36.51491068681376,-13.323729999844847,5.299126723226482,0.006989196850807888,6.799473619474338,5.176658510258656,-0.0035195816270777226,0
0,0.261606031820733,0.0072009575433444,66.66666666666666,59821.39843154363,-2008.59053210831,78.65083574548211,36.53253883739223,-4.195760019714053,3.5219959002631303,-0.00409801243793533,4.3460209875872895,-2.9070575189430725,-0.005273522274829599,0
0,0.2582329083762623,0.0100192306467002,63.33333333333333,58888.4710255678,-2094.232111525484,78.09166264823618,36.54696154464314,-4.638734883097282,-0.50854988135692,0.007833587105240312,3.527531685332324,-0.7534694001179049,-0.00033615153598065626,0
0,0.2684968664254861,0.0095438096873747,63.33333333333333,59357.83199157483,-2059.108975322793,77.93162517042406,36.52863606263186,2.875366377879844,1.9906217295059527,-0.014704895512312506,-2.9253800483000303,0.12312731111055428,-0.0004129628767564523,0
0,0.2464770523168544,0.0077566418594934,63.33333333333333,59174.864097310856,-1894.861722646728,78.53954151700516,36.55574491865397,-10.48535955648519,-0.26239730883380274,-0.012627697756985641,0.19861699578043046,-3.7875700592002706,0.003849843656676113,0
0,0.2355388500909651,0.014279980827315,63.33333333333333,58309.18954194602,-2085.001956315165,78.59960914348501,36.57914889283791,3.2527317258785695,-5.587885188199424,-0.0077587482316648386,3.764793638511437,-0.6602901025447364,-0.003874814120319924,0
0,0.2535177234710041,0.0081812936346486,60.0,59500.98056821,-2453.005345608026,79.74728173060615,36.58183482278286,-2.9498169160285435,-1.5868043855016696,0.0007896404566808451,-12.226293233111575,5.923166127350002,0.006840471184074491,0
0,0.2336628497746916,0.0125126389161512,60.0,58013.5058200195,-2242.9529578164843,79.9089950156912,36.58342678003038,-21.189445001562188,6.259658982258128,-0.006410812665383554,3.183831624407394,3.4231889230543255,0.009834584812541269,0
0,0.2349287679487419,0.0277293745830933,60.0,57381.838392486825,-1826.5157430993236,79.9668396736224,36.5945079354527,3.3856099815349507,5.253209871814948,0.006590543439134197,10.615137142973436,-2.9153055579633986,-0.0001957201348417094,0
0,0.2298417631796965,0.0141585742778554,60.0,58354.588422974455,-1716.2661747069385,79.7729446480487,36.57727387404757,0.04313605785285689,0.4264317299575937,0.010268946182579144,-8.78286750699277,-3.455938991302196,0.006248552100921593,0
0,0.2302875731487184,0.0234657937433887,60.0,57385.72364535834,-1783.087252183301,79.80425620747887,36.57787450363085,-14.150990697358809,-1.625520520394458,0.005995775412453558,8.597903325187216,-0.7150718608009528,-0.005282485353126301,0
0,0.2237086142169904,0.0179287558370097,60.0,56939.09752453086,-1880.767189857832,79.69193616513903,36.534826832738666,17.234860390385386,-0.9885022610052656,0.01618787639660868,11.52053003078312,-1.215559514984319,0.00537610770590958,0
0,0.2396133537480321,0.0072256902840676,60.0,59109.1895632673,-1882.6731334274689,80.01215178018055,36.55235594564873,8.895068082940968,-4.0668701397102955,0.00415826629455343,-10.248991821727213,-1.6285943223618107,0.005236382042797313,0
0,0.2326274504328905,0.0104740106041633,60.0,57827.712632243885,-2288.380108005589,80.45025990297422,36.52112608119989,-3.2700484002081156,-4.241275369291132,-0.012168967103401672,5.907504936154764,2.2878146859440496,0.004317186400949393,0
0,0.2378547349783145,0.0063310809937748,60.0,58782.85711683081,-2307.977879143999,80.00825997466076,36.55119447776847,20.70452594732801,0.5178415360541505,0.013633765135383398,0.5992711240985591,5.865638592572406,-7.78154443514699e-05,0
0,0.2357435570256173,0.0267053272552409,60.0,59897.828727187865,-2238.4300889645365,79.30247829838865,36.54459207588914,-2.080451809879406,7.460515502465072,-0.006051562356059974,-18.83574876085462,3.407460928790865,-0.014771244706210156,0
0,0.2509459125614218,0.0079389886135689,56.666666666666664,58576.37889521404,-1560.154906346048,78.35832604586923,36.54035873625052,-16.966265668435454,7.302123216839392,0.0091041849968557,0.5201434692235852,-6.683736063157316,-0.0032086357182606468,0
0,0.2511630039654533,0.0123045249473409,53.333333333333336,58200.79506996092,-1506.9878841653108,78.60515518840812,36.52780405812883,-1.0049646807651629,-5.897279634944069,0.015737342165551064,10.00475587971472,-6.941445517433344,-0.00312958008842301,0
0,0.2390149317793291,0.0129359254119056,56.666666666666664,58473.92936744198,-2149.07914617956,78.04136878155302,36.52204328065039,3.029226623635324,-6.573166284839328,0.004566880107303992,2.5221702057432416,1.384889923616197,-0.004891274690302387,0
0,0.2433318430601446,0.0192375519699713,56.666666666666664,58504.71258867692,-2163.834782852754,76.96409610944572,36.55041390755335,4.012247112446043,-3.1224682450085814,-0.014961588131646497,5.120906632610822,6.794908696052721,0.0006112150227353311,0
0,0.2479129206473174,0.0187607256366571,56.666666666666664,58875.913880818574,-2461.025401289833,77.17910348952229,36.500657734422646,13.273888297952729,7.0168786297029495,-0.009182121665097916,-12.274955206743691,3.9813924332718456,-0.002094817227606173,0
0,0.2488529388160306,0.0041161827782602,56.666666666666664,59832.811433915085,-1461.699942329653,78.44202117844824,36.52619704214441,-20.528765297463444,4.845515404572282,0.013227444668851356,-20.535635144360494,-3.652543391848129,-0.004123060048825109,0
0,0.2312091627561288,0.0069185450956925,60.0,56822.90735284643,-1976.693169745737,78.43014529910933,36.53295751176645,-27.800912199067884,-0.2833854245577958,-0.0016912268564281637,21.278621243100826,-3.555969657653277,-0.005294000741239099,0
0,0.2210667538716929,0.0257689444802806,60.0,57053.78325028115,-1490.0737801761777,78.84078778035295,36.5088170788093,22.031389680267104,-2.2758453478173744,0.0007957353494216584,27.650286445160745,-3.1129595339458227,-0.0035775649274261434,0
0,0.2684237223285464,0.0151850057242232,56.666666666666664,59025.62507349445,-2203.554869732296,78.86488670401968,36.48731083094832,27.51875945343684,-6.531412934126769,0.0075882441616360935,-9.169216582465525,1.1496902843783767,0.005607496059249642,0
0,0.2709576872481399,0.0034751634804771,56.666666666666664,59804.812355679365,-2141.039524811867,78.79814414334372,36.52083869149248,3.694087513683682,0.020834881837374433,0.0069632286208032345,-18.803741001984964,4.692906989451058,-0.003305125273137471,0
0,0.2676184982863471,0.0029978913605335,56.666666666666664,59394.49947764936,-2200.47851284318,79.24171950197073,36.50192855389363,-10.114875104244161,2.870664146012096,0.002787998123854607,-2.0790894953505994,-0.5068032821312932,-0.002574693532166362,0
0,0.2492823977287161,0.0063177599661559,60.0,58795.09326068059,-1853.423871557345,79.07174783983699,36.47886154368171,-0.4594832725004691,-0.9853137897395021,-0.0020866837122046583,1.8627304140110938,-3.3898421344296525,-0.002283488075116232,0
0,0.2600686186713262,0.0054777442672628,60.0,59347.55598273416,-2298.7628123803224,79.1840090400762,36.501607834529004,-6.362356447823056,-3.914824410907189,-0.003126684457323573,-4.844189060419813,3.581635143121106,0.0016949675690470984,0
0,0.2358981423929985,0.0024276862747733,63.33333333333333,58157.92024848403,-2243.7766451887533,79.3211777623727,36.50837889205472,-10.149511456268218,6.1755192262058225,0.00857898825291343,20.3228142714416,4.380800941198299,0.002281247442642664,0
0,0.2540635151193216,0.0046162328840657,63.33333333333333,58331.77467573499,-1680.7200832932438,78.96070898030372,36.489620380523995,34.27762684340417,4.846764272197658,0.005535695310677933,18.993235375872537,-4.079937692631338,-0.01522328269621581,0
0,0.2790204386468489,0.0027919929863533,63.33333333333333,61585.31009057579,-1757.969230580502,79.4375159754659,36.49395288003209,27.830859574895445,-1.9807062879073727,-0.0025730000061778965,-30.64710188769586,-1.8304044802760635,0.005108176069138041,0
0,0.2751212875855601,0.0053375110726332,63.33333333333333,61114.64044391033,-1878.6648927324327,79.32128577760888,36.47343782635929,-27.00998146049285,1.1865342722467604,0.010821123129931408,-21.474783945642923,6.167851547280376,0.00718184017121877,0
0,0.2130242206092525,0.0047820815704826,66.66666666666666,58883.27955512838,-1638.2427120274633,78.91698748231028,36.49545425432774,-15.101675074656415,10.347765953605158,-0.0012903411512978377,15.37445925672706,-0.035256360903378026,-0.005250932686808347,0
0,0.1662023373388924,0.0054302131999977,66.66666666666666,59602.54942295708,-843.0393927155463,79.16690265444927,36.5166816736252,3.7190827543463576,1.1136656224137391,-0.008516621743343934,13.231201406081599,-7.9167180315141,-0.004861491223674174,0
0,0.2123903623379998,0.0086652459770815,66.66666666666666,59256.14087102638,-1525.5674656551002,78.69433061046476,36.52732179760164,11.352273856588699,-5.478716069815035,-0.007589706989033448,2.1225998574044933,0.4133226416316734,-0.0022512669388913575,0
0,0.2424919634265362,0.0038851233954623,70.0,60736.69868322016,-1390.75749900148,78.69453457694003,36.53455501882658,7.972950702808919,1.9447332692874535,-0.00978740836309766,-7.1088340990856524,2.6786394178560826,-0.003780020097283024,0
0,0.2414756821378252,0.0051187702835694,70.0,60053.52215840528,-1330.2276909564025,78.67608438707913,36.569778781323926,-2.8774723260608392,-0.11083438448041791,-0.002724100166036872,0.14766512145157362,-1.0228605814786158,0.001119634369733032,0
0,0.2132099797984759,0.0057871606554101,70.0,60449.0811236661,-1402.7477217161972,79.20551048225333,36.56977250787169,8.25377780978832,-0.08826491330332525,0.012337242783361931,9.271828523807853,2.2009370909480275,-0.009732626431794322,0
0,0.2251075016462597,0.0044695288933692,70.0,60880.43647007449,-1339.460032553428,79.41874938904823,36.54613502536328,15.664633557979998,4.281273436067047,-0.008050951810305088,-7.34190688583276,-0.7196720960148765,-0.0055896380401836985,0
0,0.2511874773496929,0.0043589792966161,66.66666666666666,62015.82926887362,-974.550526241309,79.3778609218947,36.55512450361992,-6.424643304553063,-1.539642462973445,0.0018847576101810291,-14.106440027642567,-3.794576292425619,0.007695986000874538,0
0,0.2479295623267716,0.0051063819678753,66.66666666666666,60238.969404577154,-1492.6267933534286,79.75918685305695,36.596845444610665,-12.550037147505037,-3.303375427049192,-0.006566893456274132,1.7383784509597533,-1.2075419247741181,-0.004641099836740089,0
0,0.2495554027386789,0.0037589469563397,66.66666666666666,60761.28940855262,-1305.2685892515444,80.41910689050447,36.57655025474695,-2.9488956168916536,-3.9398444486547572,-0.0026030904127143754,1.0169387055439438,-0.4649584247696019,0.006217141390514625,0
0,0.2435293125470911,0.0106967878441703,66.66666666666666,59945.17802927177,-1887.301939108253,80.6496299058703,36.569320999413065,-10.516010275995221,-4.235670595519543,-0.015100412119852523,1.9645203871148988,4.186492554705162,0.0017766909779506842,0
0,0.2348697277963039,0.003743692148558,66.66666666666666,59710.13728934041,-1728.9783372157003,80.6018136176746,36.5776499201751,0.9870659176056916,4.44227067041675,-0.002205382291565374,9.732209391698817,3.8573851655211504,-0.009046338572941291,0
0,0.2450778223200224,0.003415999043305,66.66666666666666,60044.29073138936,-1444.678573922045,79.89385922914603,36.57657182319498,8.95386514045993,3.48226922458149,-0.0019370537980496205,5.927408417831248,-2.587354034831701,0.003176645976081031,0
0,0.2418597254947906,0.0039387789040985,70.0,60605.427048467966,-1381.2110520756262,79.32342521302542,36.556925751587436,12.829796358215507,-0.7393383456256413,0.005402879440356953,-10.694505343682795,-4.7935246413863,-0.0005883365109642668,0
0,0.2426242372158033,0.0046567672386194,73.33333333333333,61328.8851170732,-1519.5260157021771,79.14434435658758,36.57936290871204,-12.450568277567502,-6.108040777216499,0.0022328091325537055,-16.03983283340851,-0.08352290087063918,-0.0022773352812487024,0
0,0.245276024795595,0.0051687392472216,73.33333333333333,59361.81573885896,-1992.148695212812,78.81670136837619,36.62576372315239,-19.230102667271293,-0.9087635750100302,-0.011983921249520453,5.5043689897533845,4.275711390798778,0.0012247854658600196,0
0,0.2369715793809787,0.0029004075681122,73.33333333333333,59405.51293607534,-1611.0780376564371,78.70688168951594,36.62968635233287,-1.435349497753981,2.4340785378990044,0.010841982440435428,18.478377995881203,0.894484876849341,0.0023731674278339608,0
0,0.2361991581949325,0.0032790289760684,73.33333333333333,59219.07822720063,-1747.9440601902425,78.72106901817418,36.61160498653815,17.733779479686106,0.868865550523954,0.0021030304022199536,-5.711237282775692,2.3522226103927633,0.003537959109873098,0
0,0.2459455185448837,0.0053641367481311,73.33333333333333,61177.81635425372,-1523.733084240829,78.97149401498906,36.580625776037074,-12.847596984914514,7.149985206546046,0.001983935171774867,-22.93430186744041,1.336345694835526,0.005891264237740012,0
0,0.2288705647186448,0.0097522772591723,73.33333333333333,57934.093258987166,-1033.2949030891202,78.91681474565974,36.585785295661495,-28.139501931594946,3.5495619186427074,-9.182353385138937e-05,9.802653185495183,-4.078432330360685,0.002040679563891782,0
0,0.2313986926881682,0.0035961238952912,73.33333333333333,58363.25939894402,-1169.1189918581156,79.14172927265965,36.60786284252782,6.769563612059911,-1.0052969714807143,-0.005177574472222197,13.06477874646269,-2.508315299992817,-0.006878170443931809,0
0,0.2241659821866121,0.0061966772354687,76.66666666666667,58609.63892787274,-1134.332212060135,79.15113189461151,36.61736619745773,-2.019109168289699,-1.4594857472357123,0.002178023397487261,-5.057787819387049,-2.06883658488307,-0.0023682272882559552,0
0,0.2312996936126705,0.0035636893641938,80.0,58161.65819292686,-1316.1679594739655,78.14037597354235,36.61731812063935,-3.3658638169725594,-5.162295971194441,0.004755884359285824,5.540140722893011,-0.055879718606915985,0.014715241676343107,0
0,0.2362004484627746,0.0029966427677937,83.33333333333334,58273.6270328809,-1649.1368380077636,77.66790075716212,36.605532687603564,9.072986411470378,-1.5919936388484346,-0.017468956913455548,2.9086305150681078,5.431961663110582,0.003622455301908638,0
0,0.2310662798982131,0.0036314852585346,83.33333333333334,59068.0851314883,-1474.3928708111987,77.60249896415806,36.583689414949205,2.4622372158571153,5.718172793155619,-0.005387608373460957,-6.92722712312534,1.6765704641630714,0.011846436504057485,0
0,0.2304134314800077,0.0018520265847985,86.66666666666667,58519.34124090268,-1077.549131333276,77.00560161345435,36.600384441475704,-4.792058163734504,1.7636481786357767,-0.0025494697040358933,-5.235245242592937,-3.071502494562043,0.006977170410995927,0
0,0.2333021031984838,0.0062216547341733,86.66666666666667,58589.06664542467,-1297.3036893158176,77.32545394618336,36.61865987390342,-7.999433825298497,-0.3933502399663153,0.002561706056942781,3.3455032359582404,0.15946398705439258,0.0012090103577787428,0
0,0.2177491503501429,0.0080836988559297,90.0,57718.00640040587,-1120.2619235711968,78.10432028343155,36.587745278169606,1.89869916818179,2.0949769852542977,0.01193311005927126,11.81314852569005,-1.2897151914921858,0.001507035348905587,0
